symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ABBV,2024-11-07 05:00:00+00:00,201.95,202.315,199.215,200.51,4520190.0,67757.0,200.444163
ABBV,2024-11-08 05:00:00+00:00,201.155,201.8939,199.48,199.5,4596918.0,63011.0,200.185183
ABBV,2024-11-11 05:00:00+00:00,178.57,178.57,172.7001,174.43,20760250.0,268289.0,175.126935
ABBV,2024-11-12 05:00:00+00:00,176.01,176.63,171.03,171.09,10556977.0,150262.0,173.127722
ABBV,2024-11-13 05:00:00+00:00,171.67,172.64,169.65,170.35,8483499.0,111521.0,170.765378
ABBV,2024-11-14 05:00:00+00:00,170.0,171.62,168.59,169.63,8442546.0,98709.0,170.127701
ABBV,2024-11-15 05:00:00+00:00,169.63,169.63,164.72,164.99,11234084.0,135112.0,166.220107
ABBV,2024-11-18 05:00:00+00:00,165.62,166.74,164.8,166.28,8341413.0,96162.0,165.912351
ABBV,2024-11-19 05:00:00+00:00,165.27,167.1,163.81,166.57,5245994.0,73734.0,166.080371
ABBV,2024-11-20 05:00:00+00:00,166.91,167.91,165.65,167.76,7134788.0,60719.0,167.194027
ABBV,2024-11-21 05:00:00+00:00,168.59,172.455,166.92,171.73,6847695.0,86207.0,171.035578
ABBV,2024-11-22 05:00:00+00:00,174.34,178.864,173.5,176.95,11328616.0,122229.0,177.089669
ABBV,2024-11-25 05:00:00+00:00,177.02,180.19,176.75,177.06,12464964.0,103781.0,177.522878
ABBV,2024-11-26 05:00:00+00:00,177.09,181.65,176.67,181.14,6947512.0,92746.0,179.689219
ABBV,2024-11-27 05:00:00+00:00,181.14,184.24,180.89,183.08,5271481.0,73106.0,183.262486
ABBV,2024-11-29 05:00:00+00:00,183.14,183.54,182.5,182.93,2710732.0,35996.0,182.97123
ABBV,2024-12-02 05:00:00+00:00,182.275,182.7,178.86,181.77,3936877.0,63852.0,181.292296
ABBV,2024-12-03 05:00:00+00:00,182.28,183.51,181.48,181.5,4107553.0,55204.0,182.222369
ABBV,2024-12-04 05:00:00+00:00,180.1,180.45,175.91,176.46,6125479.0,80709.0,177.223768
ABBV,2024-12-05 05:00:00+00:00,174.98,176.72,173.53,176.17,5444240.0,73747.0,175.862599
ABBV,2024-12-06 05:00:00+00:00,176.0,176.74,174.16,176.19,4839640.0,70923.0,175.637891
